,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",369600,0.035112,200.0,11,-833.193578,-979.108336,-645.031327,96.524699
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",371800,0.035162,200.0,11,-838.825186,-988.758621,-630.808442,113.941927
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",374000,0.036519,200.0,11,-844.634408,-1014.101798,-743.318415,90.377137
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",376200,0.037756,200.0,11,-825.838889,-963.034274,-745.728586,76.988342
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",378400,0.036701,200.0,11,-874.479264,-958.711221,-749.575182,58.420325
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",380600,0.03529,200.0,11,-837.249439,-1189.936566,-733.391177,135.83374
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",382800,0.035556,200.0,11,-821.82142,-989.2352,-632.261499,112.756273
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",385000,0.03582,200.0,11,-872.631098,-973.586973,-651.066987,104.231929
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",387200,0.038372,200.0,11,-907.873733,-1185.375869,-633.624988,183.425769
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",389400,0.03511,200.0,11,-850.379693,-1161.976297,-640.182904,170.753628
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",391600,0.03528,200.0,11,-911.341413,-1187.022961,-632.794722,163.716114
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",393800,0.035004,200.0,11,-861.572672,-1108.559042,-725.68463,117.278576
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",396000,0.035442,200.0,11,-916.297348,-1158.898515,-754.723862,122.824095
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",398200,0.037495,200.0,11,-868.028684,-1015.497231,-756.129051,85.081361
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",400400,0.036401,200.0,11,-845.006281,-1011.872644,-634.330846,119.645253
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",402600,0.035581,200.0,11,-832.826505,-946.211047,-758.382732,58.524548
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",404800,0.035642,200.0,11,-824.198578,-972.265737,-756.164755,66.112598
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",407000,0.03509,200.0,11,-859.079569,-1144.910681,-745.386945,138.528403
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",409200,0.036828,200.0,11,-900.341735,-1148.377912,-759.912641,119.924933
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",411400,0.038105,200.0,11,-870.477604,-1086.43311,-635.122795,115.260897
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",413600,0.035372,200.0,11,-862.76023,-1104.875904,-761.351335,101.773834
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",415800,0.036849,200.0,11,-841.086507,-977.921983,-698.934253,78.552929
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",418000,0.036216,200.0,11,-816.703626,-1081.546013,-528.740621,155.482354
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",420200,0.036012,200.0,11,-804.331507,-928.170333,-637.04257,81.67532
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",422400,0.037662,200.0,11,-811.27406,-1075.939138,-709.396137,107.250373
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",424600,0.035352,200.0,11,-915.97484,-1274.347835,-746.726055,137.823657
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",426800,0.037124,200.0,11,-842.447785,-999.023199,-630.695227,127.568083
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",429000,0.036418,200.0,11,-849.211294,-968.92828,-744.316471,75.970704
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",431200,0.035566,200.0,11,-881.378968,-1067.08461,-754.968242,104.858975
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",433400,0.038387,200.0,11,-884.788647,-1027.364924,-753.257986,89.157358
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",435600,0.035363,200.0,11,-866.78783,-1071.070348,-757.912669,93.408071
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",437800,0.035286,200.0,11,-849.677204,-1062.553078,-637.84114,119.565952
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",440000,0.035015,200.0,11,-895.350147,-1024.264432,-755.72481,68.089425
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",442200,0.03523,200.0,11,-921.486222,-1132.134074,-634.099453,155.951582
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",444400,0.037202,200.0,11,-843.598971,-994.964167,-750.367731,78.762197
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",446600,0.036771,200.0,11,-833.472124,-1054.082057,-734.502501,101.139702
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",448800,0.035341,200.0,11,-895.997807,-974.071264,-859.977967,37.704901
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",451000,0.035271,200.0,11,-842.680255,-1015.125746,-737.780299,87.276532
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",453200,0.035251,200.0,11,-905.481782,-1005.232345,-747.795528,103.381294
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",455400,0.036215,200.0,11,-828.645328,-1040.549344,-636.615255,131.257268
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",457600,0.037784,200.0,11,-879.571489,-1051.249014,-622.02938,120.362191
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",459800,0.03521,200.0,11,-846.795491,-973.411124,-716.595968,75.190561
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",462000,0.03607,200.0,11,-847.43423,-1018.795432,-753.280638,98.528998
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",464200,0.035109,200.0,11,-867.000279,-1085.45116,-769.374363,80.605112
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",466400,0.036494,200.0,11,-861.329284,-1045.626553,-747.409955,95.28112
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",468600,0.037929,200.0,11,-813.749825,-873.393801,-743.754631,54.040664
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",470800,0.0353,200.0,11,-831.966024,-1068.013559,-751.501507,87.099671
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",473000,0.034993,200.0,11,-870.570995,-1028.945421,-633.70372,103.678938
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",475200,0.035385,200.0,11,-834.470257,-1088.336954,-743.722534,96.484807
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",477400,0.036217,200.0,11,-875.648045,-990.88327,-634.511276,107.222489
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",479600,0.03894,200.0,11,-877.005546,-1187.940826,-717.231345,120.821149
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",481800,0.035805,200.0,11,-885.561971,-1050.055952,-753.469364,97.554372
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",484000,0.035335,200.0,11,-838.606474,-969.982092,-749.380065,72.06855
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",486200,0.034941,200.0,11,-889.767913,-1094.160362,-752.294845,92.756516
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",488400,0.035145,200.0,11,-876.410239,-1074.144752,-734.930107,125.51648
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",490600,0.036694,200.0,11,-871.935132,-998.979555,-747.235914,94.505829
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",492800,0.037383,200.0,11,-904.229838,-1134.645788,-717.465764,124.26158
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",495000,0.034971,200.0,11,-855.021827,-988.382089,-752.173785,77.39544
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",497200,0.035113,200.0,11,-845.064822,-1076.212326,-625.792409,114.525072
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",499400,0.035066,200.0,11,-901.822271,-1133.841283,-730.756555,133.102506
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",501600,0.035418,200.0,11,-826.432828,-990.647671,-638.547477,115.023567
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",503800,0.037296,200.0,11,-827.883286,-993.468629,-704.173008,87.122607
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",506000,0.035774,200.0,11,-855.358811,-1044.353195,-637.512854,106.796778
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",508200,0.035207,200.0,11,-835.425767,-1034.854473,-628.770324,125.904804
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",510400,0.035367,200.0,11,-868.722496,-1062.042954,-766.679112,96.766154
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",512600,0.035872,200.0,11,-812.322912,-967.74978,-633.793503,94.751155
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",514800,0.037026,200.0,11,-782.7316,-1071.03585,-619.726199,115.349887
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",517000,0.038049,200.0,11,-803.26428,-1061.503184,-631.59755,139.400081
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",519200,0.036401,200.0,11,-836.707466,-987.016807,-635.463728,95.948955
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",521400,0.035083,200.0,11,-835.643483,-967.147243,-676.208198,94.11278
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",523600,0.035074,200.0,11,-830.755761,-981.696819,-706.456668,86.184941
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",525800,0.036237,200.0,11,-818.385066,-1028.868849,-745.982957,81.210399
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",528000,0.038455,200.0,11,-805.564548,-984.579378,-620.722351,121.807845
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",530200,0.036719,200.0,11,-825.993734,-987.635754,-653.867479,100.548314
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",532400,0.035272,200.0,11,-788.863072,-860.463178,-633.870963,68.865507
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",534600,0.035562,200.0,11,-822.044301,-1155.195079,-643.130862,141.447114
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",536800,0.035608,200.0,11,-844.074305,-1135.667613,-756.805964,106.744921
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",539000,0.038149,200.0,11,-808.681372,-1047.44229,-627.421099,133.456608
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",541200,0.035922,200.0,11,-746.04639,-901.536704,-507.134249,97.138064
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",543400,0.035257,200.0,11,-806.068653,-967.473726,-637.232078,92.633931
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",545600,0.039748,200.0,11,-797.56546,-961.420491,-640.066671,85.119651
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",547800,0.035143,200.0,11,-821.046441,-903.453651,-733.866021,63.23704
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",550000,0.037391,200.0,11,-800.233523,-996.943031,-629.499153,90.613113
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",552200,0.036584,200.0,11,-772.771749,-963.95983,-594.537977,99.075299
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",554400,0.035293,200.0,11,-834.875411,-960.304306,-633.170192,96.330162
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",556600,0.035142,200.0,11,-861.373206,-1004.91066,-722.417728,86.387896
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",558800,0.035052,200.0,11,-796.788889,-1005.896318,-672.37927,106.856306
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",561000,0.036268,200.0,11,-825.360957,-973.311068,-729.310536,74.582947
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",563200,0.038247,200.0,11,-815.497178,-1079.691854,-630.571272,115.007382
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",565400,0.035357,200.0,11,-837.742322,-1063.085465,-637.387199,124.920345
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",567600,0.035474,200.0,11,-800.241533,-997.291392,-631.475018,98.809246
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",569800,0.036531,200.0,11,-852.021698,-1026.813896,-633.59555,113.263293
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",572000,0.035605,200.0,11,-860.627644,-1060.507225,-756.943235,97.885813
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",574200,0.038366,200.0,11,-832.666933,-938.75422,-632.04951,83.260814
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",576400,0.035506,200.0,11,-828.003182,-971.803233,-722.187341,68.06497
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",578600,0.037375,200.0,11,-858.174773,-1108.362243,-664.939106,122.085679
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",580800,0.036425,200.0,11,-817.121667,-969.376902,-643.512682,89.521558
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",583000,0.035295,200.0,11,-836.835826,-1094.594251,-622.583152,133.629142
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",585200,0.037297,200.0,11,-813.34871,-883.53022,-745.631078,54.172342
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",587400,0.035903,200.0,11,-777.429585,-933.687871,-585.539414,96.884228
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",589600,0.035211,200.0,11,-821.677723,-985.412205,-632.292862,86.990895
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",591800,0.035169,200.0,11,-789.790739,-979.886023,-634.253502,129.076613
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",594000,0.035347,200.0,11,-720.328754,-858.591068,-631.779647,68.142398
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",596200,0.037019,200.0,11,-786.318084,-871.54501,-641.021861,65.898078
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",598400,0.037037,200.0,11,-798.835378,-985.2458,-737.018214,74.963351
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",600600,0.03487,200.0,11,-770.036086,-896.591667,-660.240592,63.85888
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",602800,0.035185,200.0,11,-828.084368,-951.854429,-644.550799,85.975472
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",605000,0.035154,200.0,11,-836.953092,-1004.086859,-707.245957,96.284811
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",607200,0.035894,200.0,11,-809.781771,-1044.082075,-638.217126,129.668279
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",609400,0.038072,200.0,11,-847.269808,-1119.994881,-648.914761,129.250789
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",611600,0.035199,200.0,11,-777.173784,-868.117406,-633.883638,65.723696
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",613800,0.036575,200.0,11,-810.059762,-994.799421,-624.889492,105.727818
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",616000,0.035305,200.0,11,-784.693991,-864.642921,-633.945373,65.394835
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",618200,0.035365,200.0,11,-764.315159,-886.851607,-632.973538,75.833648
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",620400,0.038683,200.0,11,-815.974945,-958.148781,-740.868883,70.638157
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",622600,0.035635,200.0,11,-819.956137,-962.797533,-665.450032,82.48388
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",624800,0.035053,200.0,11,-858.718777,-1025.200327,-650.345626,110.90018
