,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1476200,0.037648,200.0,11,-1463.243697,-1553.212958,-1289.226913,76.261182,670
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1478400,0.038045,200.0,11,-1461.186517,-1542.450467,-1362.055094,61.537603,671
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1480600,0.038989,200.0,11,-1471.541117,-1529.140929,-1304.243637,59.549454,672
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1482800,0.036964,200.0,11,-1448.872254,-1524.486558,-1304.393958,78.341852,673
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1485000,0.036506,200.0,11,-1473.280328,-1536.430462,-1402.197793,41.710231,674
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1487200,0.036376,200.0,11,-1475.378995,-1527.422091,-1402.568678,42.623162,675
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1489400,0.035882,200.0,11,-1490.34497,-1531.823985,-1406.969595,38.152564,676
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1491600,0.038188,200.0,11,-1456.166146,-1538.374184,-1315.016647,77.657767,677
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1493800,0.03846,200.0,11,-1471.901686,-1525.383699,-1403.560512,38.848088,678
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1496000,0.036844,200.0,11,-1473.028488,-1534.662255,-1256.732969,76.924222,679
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1498200,0.036472,200.0,11,-1492.926481,-1543.426576,-1396.506158,43.169283,680
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1500400,0.037172,200.0,11,-1485.27584,-1546.009955,-1362.902952,58.831188,681
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1502600,0.03848,200.0,11,-1464.570418,-1540.172022,-1389.646431,48.223598,682
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1504800,0.038792,200.0,11,-1485.131075,-1540.112544,-1386.255953,55.577717,683
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1507000,0.038637,200.0,11,-1467.219483,-1536.537612,-1373.938311,60.227527,684
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1509200,0.038189,200.0,11,-1467.159396,-1537.058443,-1346.859984,54.887638,685
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1511400,0.038339,200.0,11,-1512.028478,-1532.465861,-1479.918414,17.589593,686
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1513600,0.039259,200.0,11,-1482.997812,-1541.037357,-1392.169675,50.700343,687
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1515800,0.038611,200.0,11,-1482.639367,-1545.029163,-1346.216218,55.574471,688
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1518000,0.036919,200.0,11,-1481.374622,-1539.216461,-1402.185671,45.182827,689
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1520200,0.037411,200.0,11,-1462.843363,-1548.627785,-1380.122779,59.278839,690
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1522400,0.036699,200.0,11,-1484.700287,-1529.192788,-1403.727378,43.315929,691
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1524600,0.037731,200.0,11,-1474.277565,-1533.425934,-1377.803726,51.411275,692
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1526800,0.037857,200.0,11,-1471.816044,-1526.637646,-1325.388618,54.573883,693
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1529000,0.038326,200.0,11,-1461.089513,-1536.638938,-1348.43882,62.067685,694
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1531200,0.038184,200.0,11,-1499.883302,-1537.34907,-1409.887579,33.504946,695
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1533400,0.037061,200.0,11,-1489.894952,-1532.862905,-1426.49177,36.988785,696
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1535600,0.037181,200.0,11,-1474.263101,-1531.808571,-1413.104303,40.076876,697
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1537800,0.038825,200.0,11,-1488.91134,-1531.007966,-1413.761655,33.219783,698
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1540000,0.036877,200.0,11,-1453.767211,-1532.994875,-1365.32835,54.998452,699
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1542200,0.036884,200.0,11,-1476.269999,-1533.115031,-1331.760679,52.929451,700
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1544400,0.036694,200.0,11,-1469.666061,-1530.247996,-1375.923992,50.839472,701
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1546600,0.037466,200.0,11,-1463.250837,-1528.357832,-1309.097317,62.798495,702
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1548800,0.038903,200.0,11,-1439.868941,-1505.256454,-1260.999623,74.027795,703
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1551000,0.036684,200.0,11,-1470.033819,-1537.136352,-1356.93285,52.040122,704
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1553200,0.036631,200.0,11,-1430.03715,-1498.549838,-1364.829613,50.488733,705
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1555400,0.038395,200.0,11,-1461.176224,-1530.381085,-1359.745346,58.088347,706
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1557600,0.036291,200.0,11,-1475.598649,-1526.107771,-1371.170788,55.526998,707
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1559800,0.038677,200.0,11,-1442.524016,-1533.532011,-1352.55649,63.481676,708
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1562000,0.037581,200.0,11,-1478.080908,-1523.641613,-1403.247322,38.212018,709
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1564200,0.037229,200.0,11,-1442.908538,-1516.516448,-1324.626116,65.73235,710
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1566400,0.037015,200.0,11,-1480.720418,-1531.086819,-1388.556204,39.852467,711
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1568600,0.036313,200.0,11,-1449.426869,-1544.664901,-1349.392808,65.116858,712
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1570800,0.038753,200.0,11,-1451.808381,-1512.730024,-1364.352538,54.527418,713
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1573000,0.038454,200.0,11,-1471.901254,-1523.989565,-1379.597362,40.611799,714
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1575200,0.037302,200.0,11,-1454.519294,-1546.418429,-1324.654196,65.913307,715
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1577400,0.03638,200.0,11,-1438.575586,-1503.028123,-1362.62206,48.168351,716
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1579600,0.036847,200.0,11,-1453.475178,-1528.170959,-1319.086872,64.012004,717
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1581800,0.03885,200.0,11,-1481.919846,-1534.993787,-1356.296923,46.163325,718
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1584000,0.03843,200.0,11,-1443.201322,-1532.166242,-1394.0122,50.341403,719
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1586200,0.036879,200.0,11,-1465.121868,-1543.417581,-1376.327231,62.191245,720
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1588400,0.037231,200.0,11,-1442.091004,-1536.713696,-1301.611718,86.117273,721
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1590600,0.036829,200.0,11,-1476.288458,-1547.654337,-1373.613662,59.829732,722
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1592800,0.038185,200.0,11,-1473.898769,-1551.83713,-1321.804511,57.01302,723
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1595000,0.038558,200.0,11,-1506.516157,-1581.930755,-1348.965509,63.635462,724
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1597200,0.037347,200.0,11,-1492.132499,-1543.374354,-1327.17415,62.37352,725
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1599400,0.036924,200.0,11,-1463.160732,-1547.103094,-1373.69233,56.42707,726
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1601600,0.035829,200.0,11,-1457.911438,-1539.438119,-1224.888105,96.508245,727
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1603800,0.036704,200.0,11,-1463.402912,-1527.990199,-1295.601542,72.104991,728
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1606000,0.038929,200.0,11,-1466.28514,-1532.41205,-1366.327417,61.105551,729
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1608200,0.039902,200.0,11,-1474.057337,-1552.132936,-1413.377625,46.073522,730
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1610400,0.03732,200.0,11,-1464.991056,-1544.627684,-1342.133908,62.649195,731
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1612600,0.03655,200.0,11,-1454.106166,-1533.00371,-1285.576254,67.527598,732
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1614800,0.036348,200.0,11,-1479.604173,-1517.9396,-1287.301831,62.350645,733
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1617000,0.038512,200.0,11,-1466.570811,-1526.14678,-1271.940208,69.78306,734
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1619200,0.036306,200.0,11,-1449.782487,-1549.180335,-1247.487767,104.601809,735
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1621400,0.03694,200.0,11,-1505.153423,-1561.231234,-1380.404123,48.376314,736
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1623600,0.03626,200.0,11,-1464.611496,-1546.140114,-1352.80615,69.018266,737
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1625800,0.037105,200.0,11,-1473.072149,-1536.903446,-1345.692763,55.280626,738
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1628000,0.038769,200.0,11,-1476.544425,-1539.385065,-1378.965457,52.515344,739
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1630200,0.037952,200.0,11,-1495.682594,-1559.658855,-1366.87876,59.47682,740
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1632400,0.036865,200.0,11,-1465.533682,-1561.264759,-1232.189705,94.635794,741
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1634600,0.035882,200.0,11,-1491.861619,-1553.909975,-1337.493472,60.014039,742
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1636800,0.036458,200.0,11,-1503.92099,-1562.215021,-1455.03915,30.989298,743
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1639000,0.038866,200.0,11,-1459.925324,-1535.060363,-1293.242168,77.720436,744
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1641200,0.037573,200.0,11,-1502.882757,-1561.074824,-1343.423403,61.002371,745
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1643400,0.037281,200.0,11,-1441.196483,-1546.499774,-1327.703815,67.78682,746
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1645600,0.036564,200.0,11,-1422.755504,-1518.127384,-1315.110788,76.006361,747
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1647800,0.035976,200.0,11,-1502.249502,-1543.72661,-1406.569598,43.318089,748
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1650000,0.037915,200.0,11,-1507.661772,-1541.77694,-1436.506915,30.393557,749
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1652200,0.037767,200.0,11,-1459.08911,-1558.452165,-1230.593146,92.674525,750
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1654400,0.035917,200.0,11,-1457.320524,-1538.805962,-1319.081808,70.066873,751
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1656600,0.036476,200.0,11,-1473.603641,-1547.402537,-1401.355404,55.907434,752
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1658800,0.035881,200.0,11,-1476.35525,-1564.724647,-1345.560648,70.219864,753
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1661000,0.037236,200.0,11,-1484.305895,-1547.829663,-1353.528693,58.858462,754
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1663200,0.03872,200.0,11,-1494.503389,-1545.101631,-1377.812106,51.381834,755
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1665400,0.03632,200.0,11,-1485.64586,-1547.105475,-1214.530634,88.300889,756
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1667600,0.036813,200.0,11,-1453.027337,-1526.755777,-1355.974276,59.880648,757
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1669800,0.041805,200.0,11,-1440.649819,-1517.678908,-1257.903963,87.264857,758
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1672000,0.037091,200.0,11,-1486.74773,-1536.303533,-1369.908422,45.936455,759
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1674200,0.039734,200.0,11,-1450.644743,-1538.027932,-1292.444039,86.842456,760
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1676400,0.035824,200.0,11,-1497.135957,-1550.010074,-1429.404225,38.34711,761
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1678600,0.036053,200.0,11,-1425.355611,-1535.990216,-1156.751697,103.969691,762
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1680800,0.035816,200.0,11,-1461.088502,-1543.675102,-1379.218305,48.815447,763
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1683000,0.036012,200.0,11,-1465.066772,-1543.076045,-1329.531409,70.287806,764
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1685200,0.03843,200.0,11,-1482.694198,-1544.850253,-1399.411633,44.907017,765
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1687400,0.036312,200.0,11,-1462.602625,-1519.72623,-1335.314254,56.86547,766
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1689600,0.035785,200.0,11,-1504.89667,-1566.095574,-1395.102847,42.213128,767
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1691800,0.035688,200.0,11,-1421.221692,-1524.646577,-1010.631075,139.572358,768
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1694000,0.035766,200.0,11,-1519.523816,-1583.623088,-1446.274091,37.106078,769
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1696200,0.03789,200.0,11,-1472.686734,-1554.958316,-1383.948051,56.518387,770
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1698400,0.039192,200.0,11,-1457.428904,-1561.165212,-1304.921082,75.950797,771
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1700600,0.036947,200.0,11,-1491.20704,-1532.4258,-1391.856986,40.111069,772
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1702800,0.036426,200.0,11,-1485.93451,-1578.396862,-1331.341579,69.553416,773
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1705000,0.038409,200.0,11,-1458.038213,-1543.591887,-1252.496513,90.053825,774
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1707200,0.037707,200.0,11,-1503.936116,-1603.656304,-1315.548396,77.253444,775
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1709400,0.038096,200.0,11,-1453.733765,-1596.166439,-1214.68368,112.674787,776
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1711600,0.036132,200.0,11,-1476.205227,-1570.754696,-1399.297743,56.341581,777
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1713800,0.035993,200.0,11,-1492.202867,-1564.61506,-1441.796145,37.640683,778
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1716000,0.036194,200.0,11,-1486.974919,-1560.677109,-1382.304222,53.330339,779
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1718200,0.036651,200.0,11,-1490.225292,-1539.887706,-1411.023407,38.62838,780
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1720400,0.038792,200.0,11,-1433.000221,-1550.869349,-1317.828453,70.440765,781
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1722600,0.037242,200.0,11,-1474.329372,-1546.371359,-1312.749952,61.985965,782
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1724800,0.036992,200.0,11,-1497.123761,-1604.129906,-1285.373639,87.543473,783
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1727000,0.036796,200.0,11,-1475.635955,-1561.082265,-1337.026993,60.886465,784
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1729200,0.03621,200.0,11,-1464.516773,-1597.676409,-1371.270376,65.365827,785
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1731400,0.038982,200.0,11,-1463.108476,-1598.280283,-1337.456077,72.900649,786
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1733600,0.037804,200.0,11,-1457.006504,-1548.820956,-1318.552882,62.523558,787
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1735800,0.037046,200.0,11,-1492.41575,-1595.947386,-1340.347006,79.218433,788
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1738000,0.036926,200.0,11,-1499.743732,-1623.65175,-1365.079693,79.040482,789
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1740200,0.035813,200.0,11,-1479.992435,-1551.803506,-1415.442228,50.004806,790
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1742400,0.039408,200.0,11,-1486.525719,-1570.329085,-1337.542612,67.068223,791
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1744600,0.0377,200.0,11,-1481.766135,-1574.479312,-1401.071955,56.206952,792
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1746800,0.036355,200.0,11,-1439.781586,-1511.676763,-1288.069677,56.352684,793
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1749000,0.037385,200.0,11,-1467.458867,-1588.802117,-1356.227594,61.594129,794
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1751200,0.039146,200.0,11,-1484.380938,-1607.109622,-1240.068854,96.146069,795
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1753400,0.03878,200.0,11,-1456.224441,-1535.739503,-1336.981185,69.291281,796
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1755600,0.037991,200.0,11,-1445.741486,-1583.703268,-1251.737153,91.005307,797
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1757800,0.03713,200.0,11,-1482.43699,-1595.482587,-1309.48356,80.145269,798
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1760000,0.036542,200.0,11,-1480.462249,-1590.905359,-1313.907201,81.389451,799
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1762200,0.037998,200.0,11,-1444.947888,-1536.080482,-1365.402898,51.422715,800
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1764400,0.03872,200.0,11,-1472.494846,-1560.142389,-1332.064312,63.422223,801
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1766600,0.038829,200.0,11,-1492.056177,-1611.45683,-1308.977019,93.53743,802
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1768800,0.036984,200.0,11,-1494.553644,-1587.071359,-1412.8783,54.396638,803
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1771000,0.037253,200.0,11,-1472.330867,-1554.228849,-1399.229203,49.145632,804
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1773200,0.03729,200.0,11,-1478.288591,-1548.466158,-1297.056315,75.440087,805
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1775400,0.037818,200.0,11,-1476.911473,-1573.300402,-1339.727604,61.994454,806
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1777600,0.038846,200.0,11,-1448.693463,-1581.79288,-1343.838278,69.929022,807
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1779800,0.037154,200.0,11,-1480.937554,-1560.535575,-1382.505424,56.920347,808
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1782000,0.037091,200.0,11,-1478.515629,-1550.186125,-1376.601283,53.203497,809
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1784200,0.036861,200.0,11,-1488.740779,-1591.292425,-1438.331442,37.897628,810
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1786400,0.037605,200.0,11,-1481.472831,-1601.768067,-1326.615525,82.480506,811
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1788600,0.038473,200.0,11,-1492.111515,-1605.45716,-1345.609126,67.417143,812
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1790800,0.036913,200.0,11,-1518.420967,-1635.357399,-1406.119584,75.894466,813
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1793000,0.036566,200.0,11,-1467.14367,-1541.881629,-1369.056078,59.64262,814
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1795200,0.036375,200.0,11,-1448.34093,-1566.752603,-1354.378337,57.169357,815
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1797400,0.035958,200.0,11,-1497.757044,-1611.633514,-1370.164339,62.685935,816
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1799600,0.038713,200.0,11,-1540.093521,-1675.358541,-1351.324462,89.354734,817
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1801800,0.037002,200.0,11,-1491.541758,-1573.334789,-1370.136051,65.36809,818
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1804000,0.036562,200.0,11,-1524.063664,-1631.998721,-1439.664839,53.6019,819
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1806200,0.036025,200.0,11,-1502.335424,-1620.515495,-1396.190633,66.128364,820
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1808400,0.036441,200.0,11,-1458.834804,-1575.04909,-1313.821863,74.477911,821
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1810600,0.039425,200.0,11,-1510.843752,-1634.979355,-1350.513779,85.307728,822
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1812800,0.037001,200.0,11,-1498.609882,-1553.16982,-1307.608745,68.109757,823
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1815000,0.040435,200.0,11,-1505.524534,-1551.268622,-1408.404049,43.725722,824
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1817200,0.037485,200.0,11,-1501.069132,-1558.039325,-1367.310192,52.308939,825
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1819400,0.040456,200.0,11,-1531.178556,-1569.596342,-1475.221516,24.339225,826
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1821600,0.038682,200.0,11,-1525.955322,-1590.441211,-1415.410915,48.704343,827
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1823800,0.037967,200.0,11,-1467.163845,-1561.201392,-1336.594871,72.964837,828
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1826000,0.038116,200.0,11,-1501.522799,-1582.829915,-1400.505105,50.211786,829
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1828200,0.036628,200.0,11,-1501.473768,-1578.03731,-1406.457657,60.313623,830
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",1830400,0.037774,200.0,11,-1506.571787,-1581.242549,-1407.295988,43.076257,831
